,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 17:00:00,19284.3354243762,738469.2161703774,2457826.141258286,540926.939042201,0.2577065967238132,0.5879901297249316,4.186661424841645,0.9272026575307308,1.0396023598743749,-8.652307682845182,-44.31159106463797,-5.672980871589014,1.4364807143353884,-7.277506484993491,0.2616734317529851,-0.870041664330735,0.5979830093469678,0.301165602288238,0.06776779832735502,40.46520605241948,8.121478546320246,9.233605241188167
2021-06-27 18:00:00,20536.805869032287,737226.0909422104,2460431.107853921,540544.0329065298,0.22873644094513726,0.608490243939216,4.1493784590678935,0.8338733591877269,1.0268165168556946,-8.72918237768797,-46.06931338690944,-5.7739051595038395,1.5757758007197615,-6.612663728970349,0.35217476688972965,-0.08718066184301279,1.6432757957655444,-0.09520303205404262,0.16258493491838832,43.33447428266196,8.867384831093467,8.994207227329964
2021-06-27 19:00:00,21819.993745982254,737841.5154051078,2469657.7269877978,540241.4772114119,0.22433180757240245,0.6338223821118516,4.175879818889305,0.6791065483478337,1.0059462817373583,-8.700728455048344,-47.78428740487129,-6.231539262411712,1.6708553927020333,-7.037749305794709,0.31554097826019034,0.17480807988993344,1.163890534792574,0.04034659110984649,0.16774888620708617,44.54796631320216,8.920820701174259,9.76865912406303
2021-06-27 20:00:00,22808.700912505657,738484.7091174179,2468811.1197044277,540834.5283625207,0.2631376957000331,0.6807051687449166,4.162512955702395,0.6563772682489836,0.9378035799822252,-8.005368509464338,-48.661986958065484,-6.460539594123069,1.7527162110731604,-7.791683358085239,0.2513579554907296,-0.05294860779786379,0.8813312763013851,0.6988756812929448,0.257397239953454,45.117667582964444,7.928092001170541,10.665550962869425
2021-06-27 21:00:00,23629.771025515507,737460.2854289631,2476003.3121771677,545273.3821167211,0.2735223151249092,0.7136313385544197,4.200810845004313,0.8582031158322604,0.8936733148643345,-7.444186589451196,-49.6724513603106,-7.021550639160878,1.7133984564352318,-8.317423718037828,0.1412048653253487,-0.926036482146414,3.1775817066024885,1.6364070179419812,0.2346852041403431,48.37569990678387,6.662721884582623,12.000565386274912
2021-06-27 22:00:00,23825.375942848168,731817.2464459637,2491689.7079919656,552616.658891703,0.268258717986663,0.7300517277552725,4.255442371112168,0.9410258100907716,0.8642162896872878,-6.899365969439161,-50.614181842863175,-7.682349781425434,1.6077003769867382,-8.290483529091338,0.04588221811644972,-1.3416685105369026,4.6056056132047285,2.284653182088045,0.17997637417109735,50.69608636696907,5.768671541237758,13.281419524534876
2021-06-27 23:00:00,23960.122995953945,727800.2721530974,2509163.672592242,561722.885027755,0.2617772478036558,0.7642022847887806,4.258669124040328,0.8911140369039519,0.8388077638078291,-6.150549965639609,-50.647064780217924,-8.43953393494787,1.6139768223849735,-8.322716641870876,-0.005748945651605229,-1.0415994687748025,5.278303827285029,2.991004324752236,0.18142282313300218,51.40492223565897,5.235862248979978,14.798093346836481
2021-06-28 00:00:00,23783.98353415661,724317.7302707852,2529693.495548418,574151.8900299191,0.22180569593418062,0.7772218906946029,4.373935699040959,0.8361054001431969,0.7801506355466414,-5.220007205392035,-50.99189612680358,-9.67885174187518,1.5745253652408815,-8.21812996116657,-0.04980074096844924,-0.6991175041505064,5.255769014730338,3.4871854755350795,0.1690762101136929,51.65192374655878,4.5797732106901226,16.703867516308023
2021-06-28 01:00:00,23601.55766098111,722766.6261232138,2547005.2094983,586830.6204516076,0.1974315786383979,0.7799943314344706,4.455415591299675,0.7802630207246657,0.7316976228882651,-4.4209445604551245,-50.763129873324495,-11.601643035733854,1.6316506649167932,-7.755046066016624,-0.029620454112686174,-0.1131921709292025,6.167863475059663,3.487555308014659,0.21610783307191717,52.278146178446086,4.308021078816117,18.764350914323522
2021-06-28 02:00:00,23570.71626454527,723502.7466400949,2574102.1125688474,599262.2882476246,0.1731480653435172,0.7681651783748364,4.525124882474465,0.7502866865521873,0.6803343046719755,-3.9592903424452874,-50.37975656842956,-13.940843381921674,1.7653473903123473,-7.774565869515727,0.02696093218489548,-0.30658116104624544,6.809772732317344,3.1873426935637608,0.2879398712312736,52.49125635292893,3.634830689576393,20.903024271407713
2021-06-28 03:00:00,23795.676372712358,720559.2417636808,2596035.573170985,609779.4878452667,0.140596093698182,0.7657256308370861,4.607607961701399,0.9246091135716993,0.6980880995756316,-4.251638159314075,-50.99753618673549,-15.529702138523788,1.9720762222070614,-7.683731472988884,0.19921099333625636,-1.3611359658183937,5.388553775799034,3.1931430683995776,0.40744461829589285,51.637885907134944,3.0493856762302944,22.405844055053066
2021-06-28 04:00:00,25005.035416566316,713702.5676862025,2612899.6997546004,622252.9183401016,0.11255289982194125,0.7773363512703818,4.778923943027508,1.1711606662753973,0.692538480118924,-5.02466853822601,-52.82415937752369,-16.49726888151121,2.2761805035364056,-7.530752910787945,0.48924226044693264,-2.780086523642094,4.186086526754467,3.7916263571115105,0.6865930314203317,52.11876906142871,2.638406329588931,23.89665851537483
2021-06-28 05:00:00,27318.220647930273,700542.6187934577,2626175.3961636173,637079.1976164696,0.11111151588114672,0.7793152733323979,4.951970653668356,1.3743483298559658,0.6080087415749973,-6.726230596037673,-56.27758240330456,-16.359663090205135,2.628648378358907,-7.350531890590243,0.7899346057725426,-4.346565089339242,2.518741836355184,4.403442398812234,1.07235265341109,53.73324207011024,2.974698563221999,24.34072781282976
2021-06-28 06:00:00,30692.564578128622,682407.2990429599,2631034.6409763577,653957.7036115497,0.1205971096330703,0.7852916536216644,5.07325080413412,1.55792599088455,0.44763380526668495,-9.145921082029457,-60.9015917148423,-15.980766473748535,3.003538639002568,-6.983067017583928,1.0441485695378312,-5.596432081684907,0.731931556932654,5.164696788460634,1.502403527525881,56.43967535800776,4.322123337607435,24.66078807545874
2021-06-28 07:00:00,34836.09034860266,660248.3078053264,2631445.3033735324,674265.0144933861,0.12727493957805402,0.7538050691653859,5.154465129271475,1.607580861637207,0.2228343637740838,-11.466114549542578,-63.67389460895696,-16.332350215322098,3.2071156596506842,-5.944244643030094,1.1625230497839292,-6.210202225538492,-2.4626411077534756,5.696949909649492,1.820768694753285,55.92951343235395,6.1096881164759065,25.57618439260586
2021-06-28 08:00:00,39062.73053657291,637693.8430190828,2613303.6250005327,694975.742961026,0.17584760628391152,0.7031002746587615,5.195260772413298,1.404852245301207,-0.057263352274580355,-12.724019918295678,-64.7403265638026,-17.263237995899008,3.2792693414927427,-3.555968851088692,1.1058386394912203,-5.093315262232079,-5.495515770018683,5.434639341728164,2.042049872708474,53.873702415086704,8.332456626706044,26.48828586473926
2021-06-28 09:00:00,42798.128552939444,623576.4379172554,2591877.589829398,713394.4177538289,0.24830977197279522,0.6355066572827011,5.14975971747058,1.0790991419973073,-0.4005318192557914,-13.497052528107105,-66.28386435961322,-17.63479776087666,3.2520470038605995,-0.9296616635565206,0.9894651568484096,-3.4442725555090066,-5.315453821931022,3.8895670008272445,2.2738134053596974,55.570341048238824,10.496372457312704,25.595025337177177
2021-06-28 10:00:00,46186.87966588146,612895.080619418,2575032.3574826294,722980.6253669822,0.26848598166679954,0.5818057707897076,5.032218470446563,0.8992035835429831,-0.7489580474337441,-14.322303878095443,-69.3677031392296,-17.340717054637253,3.3142785662597434,1.3701569576742243,0.9834143365843819,-2.4342891194115834,-3.6408760573147125,1.408031415110454,2.582664136474633,60.426122629801526,12.205412571437135,22.881763356651287
2021-06-28 11:00:00,49878.711776346994,606049.556257492,2565663.282216732,723532.2439426242,0.27408280983240546,0.5544420507802339,4.803715182972779,0.8303924535495796,-1.0165859558797574,-14.932302353253148,-72.4038401984817,-16.77014299411656,3.468532996310301,3.092084667280934,1.05799821524342,-1.976972774554678,-1.391056728069994,-0.5040335281393264,2.903109031735817,65.93498547760652,13.231279981467814,20.239432195400433
2021-06-28 12:00:00,53804.466815634085,598660.8766426243,2565016.7490405254,719351.583964379,0.25221598798726846,0.5520351908700245,4.5448869192117165,0.8394624277877146,-1.2438535804193287,-15.341411939645809,-74.48587066668406,-16.49775799775069,3.6716905281219523,4.031798888191372,1.1605192229161618,-2.170059653244421,0.845030119338836,-2.0308817048643446,3.2086239821927833,70.53379787882392,13.458779523319079,18.172300784310345
2021-06-28 13:00:00,58234.45018134336,590425.1267541322,2571747.4990759715,708909.8956676009,0.207497349971431,0.5762375192380237,4.226322110918467,0.9556067922797841,-1.429425198288372,-15.270288077662018,-75.58942541612281,-16.47167025864062,3.9593062524781626,4.5786211449036855,1.3774435560696827,-2.4046688139532733,5.768674036062762,-3.6392048942925532,3.5906036235675094,76.92427999129568,13.244988536750505,16.10318068298675
2021-06-28 14:00:00,63722.0604193358,581347.2611821607,2606551.2021001773,693149.3087254727,0.13188635681976735,0.5957735867987419,3.8885506982937086,1.0393221247405597,-1.6149877274146947,-14.87005497689392,-76.32210165862784,-16.35240285699284,4.266630522320025,4.608187173404897,1.5797096523347924,-2.596716482406563,10.000915436662746,-4.333033635644986,3.9223573233679963,82.30258004017712,12.716887032429174,14.868597794901003
2021-06-28 15:00:00,69608.35967815387,571728.768080805,2643754.0902199433,677712.053490957,0.0620859192158043,0.6233936020475417,3.604994002285356,1.122265117847665,-1.7197105395784895,-14.29962444019789,-77.35160264276078,-16.231220423521844,4.378711039837419,4.750895455337445,1.5891805407939703,-2.3131038375595945,10.058924637993655,-3.5655176853414257,3.994370601635806,83.74344735925328,12.48539211843842,15.148431622618109
2021-06-28 16:00:00,75164.16031305239,564692.9135517316,2678975.4594937316,667477.5813910144,0.04080050589194412,0.640563312538823,3.346470136807373,1.1623106618170518,-1.8557915366138067,-13.553459422755903,-78.45029079940079,-16.05696730864427,4.47748803512218,4.703839270533402,1.5308548330197462,-1.817155854322983,10.663182206259613,-2.3310628962615576,4.06801018806432,85.72620236296109,12.258050917711149,15.910063887373035
2021-06-28 17:00:00,80630.51447589604,558645.2459296795,2720529.0021050125,660928.4006378738,0.011709584464861188,0.6465821402603993,3.0851409673595804,1.1140961609275977,-2.121023414160859,-12.897457138066232,-79.3371281526923,-15.99568092151226,4.651830791826417,4.803063251458588,1.4964871222523086,-1.2856010637649484,12.140960797041124,-1.4195525503565376,4.275802261138429,88.38123839790899,12.079370094968482,16.547173177587705
2021-06-28 18:00:00,85938.86759326901,555436.585892624,2766390.3772324277,657256.8030284473,0.02219590754840357,0.6459984505484134,2.8147506046172954,1.1356269485704233,-2.334266321309343,-12.454130756051992,-80.53096709655736,-15.972883338513,4.918013685089708,5.180154604153537,1.486700744613461,-0.8114440520133778,13.58612296763122,-0.4902357508523144,4.4891614240196205,91.28014355202288,12.132315202060624,17.16177124370756
2021-06-28 19:00:00,91334.75983711296,552802.8487551832,2818349.0874719573,657398.7032317371,-0.007749901661332452,0.6376277311285856,2.5000236063560637,1.1144975007158264,-2.5367153839882524,-12.29181619054775,-81.81320911892645,-15.922929537032237,5.282506940140005,5.564293138207825,1.5909221813374925,-0.6505380359620904,12.319069269260378,0.1644747076609767,4.757515394792998,91.6400046834921,12.1181479241729,17.472930350333453
2021-06-28 20:00:00,97393.50729889896,550752.7120336969,2855087.6759711024,658441.0209236064,0.0004067125082027979,0.6454905959474344,2.056379019804045,1.1416140165068467,-2.6312126388914745,-12.101375168173057,-82.6578487500692,-15.69402712469013,5.804150804145463,6.1813396579923126,1.7698262447931747,-0.35506169866686427,10.900876531886558,0.47968114324023997,5.046936192140286,91.50193954964351,12.242436890065605,17.088473271227567
2021-06-28 21:00:00,104077.50879962381,550246.4045247817,2896835.3985015405,660852.4074630669,0.020945333531171527,0.6617895844101014,1.4491533112243828,1.1779071377052983,-2.696443927509114,-11.934550103964236,-82.99616624464119,-15.509507488767383,6.405204212355497,6.709117855894386,1.9907212167980248,-0.13103311054457056,12.449365826081484,0.34928555714812115,5.369900062248412,93.97543342596711,12.319634546714862,16.13003921943459
2021-06-28 22:00:00,111726.70005984473,549809.273637776,2944723.109918889,660955.8769350728,0.024800039819126252,0.6927027642637511,0.7171610493718108,1.2597024360408298,-2.698517428767687,-11.774478778969081,-83.0504502007621,-15.393943637354766,7.1180895865478115,7.016195305523098,2.2691779823661777,-0.030910334026282522,13.198248854327572,-0.19660874726169925,5.685198215216742,95.50673796589874,12.310568116719878,14.654793503424049
2021-06-28 23:00:00,120415.5902726603,550023.8501197925,2991862.790252699,659436.8244827826,0.04368041463783875,0.7255912535225328,-0.13114388043016617,1.4064024989744426,-2.555753084465825,-11.517968551636868,-82.39439824271534,-15.318453124363806,7.859367665801887,6.939973097174915,2.5637389161881097,-0.1223164456948224,12.76695367897518,-0.3523818750487246,5.888763668814306,95.24881538748285,12.076463351393954,13.428524869910472
2021-06-29 00:00:00,130185.62025639912,548928.5952287733,3036645.1764075104,658418.727434722,0.022959030103702777,0.7549403270897999,-1.0653319779808441,1.4990624958405392,-2.3379297302765525,-11.191640103145406,-81.80519046882127,-15.235203163175854,8.453182173274321,6.404932009344421,2.7756425247677887,-0.4053665754343577,11.533617969334914,-0.3335167432457254,5.891471612237844,94.38118138603332,11.530395696461788,12.337291946108746
2021-06-29 01:00:00,140400.21645098837,547105.2107766651,3074904.8396319104,657035.5039314134,0.015753809052331046,0.8040176783445221,-2.1603384318010113,1.5757769496404097,-2.040505391820454,-10.76449004133162,-81.73735566154825,-15.244400604632432,9.017462282181434,5.7898059513928315,2.9685387932450937,-0.6600683089259838,12.691973701735066,-0.6733051888348645,5.828815672462401,96.573913986032,10.876181003701523,10.834980034356146
2021-06-29 02:00:00,151559.0995677638,544176.1034045062,3128027.387060003,653570.930075111,-0.029169256195501737,0.846747874435516,-3.4029529506899117,1.560222756497248,-1.9158622748139091,-10.281492621221279,-81.5103086825915,-15.20695930831207,9.783992274930984,4.9027521608914855,3.2814767387591037,-1.209675442469565,13.8120440771606,-0.8910870212363726,6.014917631813027,98.75447496663752,9.785292060813447,9.352696579888537
2021-06-29 03:00:00,164026.84897005392,538395.5475908843,3174351.5569874668,650619.6773785115,-0.08921214130647938,0.9047500473345643,-4.7653548756248725,1.4742357489638391,-2.001405764492133,-9.649799380145168,-81.41564417959349,-15.192149012572838,10.629120053341616,4.460772893934868,3.6500134943078675,-1.313191388029437,12.121936591603703,-0.28679982919724556,6.466957164828085,98.39214778812854,8.906093693745007,8.66575855878688
2021-06-29 04:00:00,177839.19672678044,534721.1254106943,3215305.3305195495,651505.9713048908,-0.1598845968678647,0.9858701149793163,-6.469165233009907,1.358941352295089,-2.190860699491935,-9.13363994578298,-80.5292404854313,-14.913847965022978,11.661837537474367,4.561968751085641,4.100273114737918,-0.9922402409942879,11.705169763723775,0.3796597784330273,7.117119332341305,98.86346007903285,8.514470942104465,7.465401158151009
2021-06-29 05:00:00,193548.81539616693,531251.4178557254,3258628.779286278,653353.2277832293,-0.2351478910126831,1.049854392349715,-8.447020069575007,1.211317870157313,-2.385495284344486,-8.711774953868149,-78.77687543051682,-14.329667424543134,12.685592965977206,4.722700751968014,4.578814247069467,-0.632465868692153,11.7036096835864,0.5866787933190386,7.7790160327509845,99.16265307469092,8.240772562983594,5.258008278129852
2021-06-29 06:00:00,210806.6593056806,530167.3711561108,3299571.3202413716,655730.0586167879,-0.30158609136949954,1.1200179703886912,-10.69765035154464,1.0943802100863977,-2.4231564338241642,-8.370371556039244,-76.39933059826093,-13.542288140535982,13.448122449775681,5.138557485870706,4.9532983511430855,-0.0952477598484418,11.446194723287158,0.8494338628603307,8.194886663986441,98.84476176446222,8.24948603588851,2.599691441765275
2021-06-29 07:00:00,229212.56352439715,530565.6339848166,3341041.3812939455,659469.1515958237,-0.3400113864379483,1.1921924192600486,-13.071908569653225,0.9908334514837448,-2.0968186665436055,-7.998231110167011,-72.74064177830631,-12.177838133678671,13.824602037321473,5.588263046210168,5.203391609311374,0.3604224308306746,8.700036374028553,1.4792682142584657,8.15239130867708,94.85259810842604,8.157294573221382,-0.40563567319983207
2021-06-29 08:00:00,248271.0788927225,532762.4126580916,3362211.582134377,666380.7897594488,-0.30194389198800153,1.279190294383659,-15.194529636990543,0.941645339517565,-1.5496251927009295,-7.462495986865574,-69.57253161631519,-10.800132824406848,13.649565100156307,5.938326044560157,5.229263123439192,0.7801157139423595,6.127108714516507,2.898329617121716,7.75613471853578,91.19611385981024,7.90506674594184,-2.4377125349795445
2021-06-29 09:00:00,266863.2580131593,536182.4671252016,3385156.5640384643,680337.1248391,-0.264653843916802,1.330124589732024,-17.18600825164438,0.9638338955459671,-1.000740534706143,-6.965154091021878,-66.41161565986303,-9.54425048820292,13.181462322729386,6.2731185682994335,5.192101723357215,0.8366788576442115,7.284588180177962,3.8707627090567094,7.2583130038785795,91.14686593560218,7.4355422544800325,-4.734828949930719
2021-06-29 10:00:00,285654.21130089444,538786.50043313,3414660.6170316585,694250.2812646572,-0.23762547099923542,1.374929648936296,-19.100867008593443,0.9639062510129354,-0.022492292059431807,-6.4872388128726515,-63.028795216286206,-8.517142519432523,12.329318236176661,6.908690405324996,5.162487789161621,0.9567512656391773,8.851992118120542,3.9635271005841464,6.3222842591581125,91.21927981399944,7.032966680588468,-7.584103639589708
2021-06-29 11:00:00,304033.170095123,543071.0762378037,3448890.9072889322,708874.5199633059,-0.20013168133652628,1.4599296817460061,-21.098840437465913,1.0079096911568521,1.3964304152495821,-6.129882187203132,-59.374954839344454,-7.431234882309827,10.987957135838549,7.746141850339627,4.934485215848973,1.1309168969790497,10.583091227383767,4.19716499511547,4.797852801008871,91.25701818553065,6.808779093593028,-10.478350251197469
2021-06-29 12:00:00,321182.50485500705,546929.1020913791,3490858.8738688217,724469.8692294885,-0.13425116930793765,1.5525385585921945,-23.07775772625729,0.9525874377646489,3.0286849618072753,-5.886537165531753,-54.77889010227448,-6.273365180211604,9.158736185657698,8.304394871915036,4.482220287698349,1.1170866509216042,12.075997880822397,4.600862266046784,2.871822715175331,90.0668968786621,6.403672695625812,-13.156117717763552
2021-06-29 13:00:00,336305.1561665511,551114.1001244392,3535838.0920308535,742000.7282788428,-0.05134901575463302,1.683300749228796,-25.12935246743657,0.8974242486673111,4.2865185773073575,-5.4547257766049055,-49.113480811541706,-5.704563302615188,7.222571298831588,8.570194829007509,3.9856002125547496,1.1452097002563015,15.269629003755787,5.144315795075624,1.3310333687215552,89.5638112984887,5.814058976299722,-15.177897618413066
2021-06-29 14:00:00,349878.82638540125,555174.6119332245,3600800.2026958633,761508.942954033,-0.029898404301770768,1.8340111947710187,-27.181309384861613,0.8190276020376471,5.062749726611594,-4.875839558096437,-41.619046822109624,-5.374500495975366,5.511092771972281,8.479592514578199,3.5962799451016245,1.1149343368394573,15.615599070685631,5.739373119844774,0.3376430089592777,84.44585368195864,4.9757903022025225,-16.88646337107912
2021-06-29 15:00:00,362198.3717712828,559141.6273496833,3648270.40533979,783324.2147417251,0.08178775594687457,2.0329496387860173,-29.760110511831787,0.7300209353539859,6.09660307423157,-3.9171723030986216,-33.75340782349206,-4.733687082101208,4.092426672265745,8.230675100161665,3.0152001406521434,1.268779919438077,11.758914504948383,6.99357398595745,-0.9666655388465344,75.19064508432535,3.8830235191046674,-18.76287037912711
2021-06-29 16:00:00,371588.2673980967,564309.8273531786,3685464.3871314917,811862.6756529267,0.19278769169600057,2.2708591280217023,-32.98758893015292,0.7173664785171706,6.959031863489682,-2.88327648739732,-25.556800061296325,-4.807464346875317,2.858844839449153,7.695722689474273,2.4213911855537864,1.2042966343078783,9.599617433526243,7.923707228200672,-2.0739938582181923,67.95121873327949,2.5340804722006665,-20.973783833594098
2021-06-29 17:00:00,379632.38830727007,567812.5631167,3717387.650861179,840374.90678477,0.26769398600559213,2.4995875459574948,-36.5324963171556,0.6527568131893524,7.46910733353625,-1.871760922261885,-15.675982653411008,-5.64745817946587,2.100277342202872,7.155234856614392,2.0442787050973776,0.964793522078835,7.675574402845102,7.915651316138732,-2.6575470964757857,59.61635938740612,0.9897237115725777,-23.622143634740347
2021-06-29 18:00:00,386307.0740747978,571256.3407121463,3740728.5228319764,868855.3651291255,0.3507482255195772,2.6929434929177707,-40.30617846894506,0.6032253412605159,7.939019815976791,-1.0186400529692787,-3.9622004965380686,-7.140826584650833,1.8031295560617244,6.881545327653477,1.839992927217827,0.7242270132761688,5.994596861806478,8.19113929926379,-3.0553351703216167,49.912227601770034,-0.3468510854118074,-25.577437926290955
2021-06-29 19:00:00,392880.3373832384,573026.9976122885,3760548.7482661856,899351.1097394692,0.42590914739481045,2.8813900795490883,-44.33194761323801,0.5249456665022603,8.765218571425898,-0.43582398807615425,9.605790166338728,-8.319547149134184,1.9201594656495786,6.857936761581484,1.8883989399794843,0.4647131959444798,1.885703651974909,9.491918918307121,-3.569520404502514,36.185951951479375,-1.4559072290261938,-27.045427212298964
2021-06-29 20:00:00,399903.5464426501,574602.2757229465,3754305.5891261958,937197.1813409368,0.5754385321531471,3.0943936282197093,-48.52825007339563,0.4450034880268397,9.439613366024771,-0.043153838445623885,24.414843085762865,-9.604631620627488,1.6292604502136203,7.197471785573047,1.5839818198719715,0.6191051822752828,-2.6068769167628814,11.27383624790322,-4.1857993857799425,20.93109153871674,-1.9871311194719632,-28.09478569289176
2021-06-29 21:00:00,404285.0064863166,577484.5549246705,3741779.234465493,980522.7307243724,0.8001052289713091,3.311226039617674,-52.89816832388285,0.31235333380373753,9.667502934225585,-0.523514073173867,35.18246826597442,-11.202578022570544,1.0709151465619577,7.843360246352686,0.7450841933616984,0.8723434127588149,-3.979290882414983,12.021246281249914,-4.811087472274903,12.936303946522138,-1.6030152198812546,-29.986697353866134
2021-06-29 22:00:00,405268.1526348543,580883.14829481,3725654.694772808,1023750.1545659362,0.9955528408514486,3.5242687031687407,-57.047485110914344,0.0875889502511896,9.687466579804074,-1.2650623111129327,43.61121834046101,-14.006293843025798,0.19572687890889615,8.77193818197201,-0.5279254513699804,1.4129665473027206,-4.756987951152777,12.39975511763827,-5.695570487153865,7.683725978449111,-0.7586508945018977,-30.729025100501463
2021-06-29 23:00:00,400483.94323645276,587657.9140652501,3707528.921217193,1069800.967571368,1.177063558427172,3.753938920189448,-61.22021913168744,-0.023221134910807913,9.948557811132305,-1.7644774792636069,51.35287992342067,-16.710971492482745,-0.8050808915505632,9.743643003666405,-2.074577421352709,1.9831278809215453,-4.533524214061714,12.796846098488054,-7.092132753868395,4.156751435777885,-0.029554694915103763,-31.68918040580584
2021-06-30 00:00:00,390331.1952011148,595161.6690374451,3693013.3204315635,1115887.4464750502,1.3216697056506659,3.9745081262964423,-65.190099882384,-0.036461543920793135,10.22023084588676,-2.2380629199299062,58.93388794389477,-19.08108910705225,-1.684747548996681,10.48766270458503,-3.582484331573004,2.1923142408790106,-4.265127308647886,13.009963216780193,-8.506537345512657,0.6694149241906828,0.41940749059168136,-33.06258601463077
2021-06-30 01:00:00,374690.05604912713,603442.576599579,3676820.004594928,1163472.7027321854,1.514602742406177,4.1744620817641875,-68.98371756499347,0.00015392012135756299,10.746912555026277,-3.066734858743264,66.33047008040478,-21.665078498973877,-2.7362271276996606,11.621677017497806,-5.1985390025368865,2.4552437734029726,-3.504048455611725,13.108657835370654,-10.2563867333928,-2.3654037134292096,1.3476704705034066,-34.2101351507703
2021-06-30 02:00:00,352901.7143828492,612839.4242059465,3667784.171551159,1210269.782889719,1.5875416717483466,4.37428257654693,-71.96883004708312,0.09406527615432568,11.554620120209977,-4.317550653311449,72.67649997644013,-24.28342631364611,-3.9894671872230227,13.051327158933182,-6.599706867308932,2.5832594011833137,-5.114905182976638,13.059289882535102,-12.192502739223631,-7.410116784081993,2.6205927541021583,-34.72017912705623
2021-06-30 03:00:00,327172.1666045028,622042.0442880988,3639992.6872774963,1257499.589886438,1.6568327842574528,4.621938124066817,-74.5054272021658,0.29862621027427966,12.45551166336155,-6.000923266752097,79.56467935082134,-26.998909391735523,-5.292745007831742,14.849951120485983,-7.839378422905696,2.727159677349636,-10.172711662540161,13.881123156998138,-14.016119177942976,-16.888796595453144,4.404771030309195,-33.924020863706424
2021-06-30 04:00:00,296458.1897379282,632474.9738828639,3594540.64758087,1310213.8696201055,1.6205323749545728,4.909272990617469,-77.08869095974164,0.4617763922328194,13.266198433967658,-7.905039195801832,86.52536892968925,-29.47280182309646,-6.660201591345432,16.70263752995852,-9.044198983183353,3.3185264720366265,-14.287273854802738,14.264589105276293,-15.780592051578969,-25.344484199704922,6.7760690694538095,-33.81307642360171
2021-06-30 05:00:00,262053.93392558268,645935.4348867625,3537124.3155229166,1360204.6314444274,1.565239852929266,5.186449652670003,-79.41961802336051,0.5382040274498145,14.028609576804227,-10.247385380577414,93.61893167504303,-31.405496111890884,-7.511663100047862,18.873279404531768,-9.788269385432379,4.530760524407653,-16.935745652065574,13.237966929663607,-17.065189456637334,-32.70029915667736,10.129900279764879,-35.31435900925584
2021-06-30 06:00:00,225982.6501628151,665096.449658599,3472603.278885998,1405527.2315136835,1.4405792550728527,5.455295532458002,-81.8355032949073,0.7316689665711139,14.151885076791919,-12.382136318351636,98.05964669572688,-32.670057492823005,-6.880216598690808,20.527442128995602,-9.666720002643407,5.583489548631171,-18.510532998053176,11.357599622056748,-16.92273029190447,-36.17525565394561,13.24199930109592,-38.53951514659866
2021-06-30 07:00:00,192453.54990655015,686136.559636907,3403848.4779369337,1441979.348723236,1.3114402285332052,5.704606238181582,-84.01210129066995,0.888333426342682,14.232739120747164,-13.553894255853672,101.85586870830211,-32.54304972597215,-5.312382969692432,21.45478203599281,-8.690195996047805,6.0265845114808085,-22.286158876553333,9.714217399317649,-15.906888650080182,-41.4413665227187,14.76420595549558,-42.64316759172283
2021-06-30 08:00:00,163413.2389912709,708487.8581412608,3312142.934974814,1475469.5967887705,1.1677073287913067,5.970759441247769,-86.43477532779697,1.0479585466080514,14.627692017618559,-14.331321201107977,105.78741021482776,-33.036087589846545,-3.5118514068203845,21.337831263255303,-7.211954144825358,5.821249322895488,-25.936094125366846,8.726938835378968,-14.701179392404843,-46.45643634118894,15.229769629363748,-45.71970744917951
2021-06-30 09:00:00,140527.48006380757,728049.5547617545,3217108.6002342924,1504813.3083379646,0.9700325223978028,6.193635013724879,-88.74245540606401,1.2936474646657576,15.199397094255735,-15.612937024510115,106.1826403561549,-33.995210535897584,-1.6421804316748652,19.968519472424056,-5.223746691591502,4.364758632748223,-25.75600496122471,5.721723851383463,-13.259476249724555,-44.16622243371341,15.077708108199218,-50.31916848344872
2021-06-30 10:00:00,125802.26281181208,739914.120297048,3126699.699253996,1516666.0085187315,0.8418755941934942,6.297591967112209,-90.22512130621791,1.4592014119226093,15.827224730990185,-17.452026130022148,103.60330988687126,-35.180259294689755,-0.10278270331481196,18.634583081023983,-3.29335494827216,2.7595558711628674,-24.11032792098846,1.559619060589822,-11.981112117956641,-38.33039209583529,15.373191445995417,-54.94444436286094
2021-06-30 11:00:00,116815.32443624802,747918.3570341271,3043514.2392031755,1516042.5655742113,0.7309347532752581,6.278320986513845,-91.29493647744569,1.5381609102901828,16.366175010997903,-19.14090927344215,99.66696150040633,-36.699639352748974,0.7508143403662977,17.59679448240568,-1.7842776269804947,1.5845343669030343,-22.61181185881439,-1.5454069452007793,-11.141196898189296,-31.714771635050283,15.985283564121524,-57.67886498018767
2021-06-30 12:00:00,112955.46389755252,751322.7677387499,2963894.6538705323,1505539.0785132858,0.6103924041703386,6.207836464994584,-91.8429956875803,1.4956392970293546,16.850017306228136,-20.215588513148212,95.2454185134861,-38.008621828920454,0.9593889610931797,16.71454494226218,-0.44326720512574763,0.6764031465911831,-22.017603847264805,-3.8625336076342824,-10.475055642188961,-26.03041907734095,16.179794491774167,-59.19254676332348
